415,287,567.912,139.889,28.3672,64.3714,1,-1,-1,-1
416,287,563.898,139.819,28.6347,64.9784,1,-1,-1,-1
416,288,288.108,206.735,34.2468,77.7139,1,-1,-1,-1
417,287,562.463,142.714,27.3479,62.0584,1,-1,-1,-1
417,288,292.036,207.835,32.4607,73.6609,1,-1,-1,-1
418,287,559.652,144.394,26.5275,60.1968,1,-1,-1,-1
418,288,291.998,204.717,35.2642,80.0227,1,-1,-1,-1
419,287,554.858,142.315,27.4567,62.3054,1,-1,-1,-1
419,288,293.213,205.827,34.7757,78.9142,1,-1,-1,-1
420,287,551.3,143.858,26.6659,60.511,1,-1,-1,-1
420,288,292.684,204.335,36.1291,81.9852,1,-1,-1,-1
421,287,548.577,144.734,27.5703,62.5632,1,-1,-1,-1
421,288,292.337,203.662,36.7929,83.4914,1,-1,-1,-1
422,287,546.358,147.468,26.7512,60.7046,1,-1,-1,-1
422,288,292.124,203.451,37.0517,84.0785,1,-1,-1,-1
423,287,543.817,146.617,27.6229,62.6824,1,-1,-1,-1
423,288,293.141,205.731,35.4184,80.3723,1,-1,-1,-1
424,288,290.867,207.185,34.3594,77.9691,1,-1,-1,-1
425,288,291.25,205.633,35.5217,80.6066,1,-1,-1,-1
425,293,720.008,279.799,44.3857,100.721,1,-1,-1,-1
426,288,291.571,204.656,36.2439,82.2456,1,-1,-1,-1
426,293,715.764,281.59,42.6665,96.8195,1,-1,-1,-1
426,294,539.161,152.161,28.364,64.364,1,-1,-1,-1
427,287,523.636,152.425,28.4903,64.6507,1,-1,-1,-1
427,288,293.311,204.191,30.8914,70.0996,1,-1,-1,-1
427,293,708.688,273.376,46.2559,104.964,1,-1,-1,-1
427,294,533.967,150.47,28.364,64.364,1,-1,-1,-1
428,288,292.731,200.282,33.6698,76.4043,1,-1,-1,-1
428,293,704.575,272.168,45.4335,103.098,1,-1,-1,-1
428,294,531.605,154.714,26.8759,60.9872,1,-1,-1,-1
429,288,293.542,204.059,33.6456,76.3495,1,-1,-1,-1
429,293,699.614,272.188,44.7333,101.509,1,-1,-1,-1
429,294,533,154.386,26.1156,59.2621,1,-1,-1,-1
430,288,294.544,210.48,32.0873,72.8136,1,-1,-1,-1
430,293,689.479,272.746,44.1902,100.276,1,-1,-1,-1
430,294,531.576,156.902,27.1996,61.7219,1,-1,-1,-1
431,287,522.269,157.001,28.0166,63.5758,1,-1,-1,-1
431,288,291.595,212.968,32.7863,74.3996,1,-1,-1,-1
431,293,682.107,281.343,40.0767,90.9422,1,-1,-1,-1
432,287,519.337,158.062,28.2669,64.1436,1,-1,-1,-1
432,288,292.71,211.138,33.2711,75.4996,1,-1,-1,-1
432,293,675.578,283.226,37.5104,85.1191,1,-1,-1,-1
433,287,515.51,160.813,28.3916,64.4266,1,-1,-1,-1
433,288,290.556,209.724,33.5677,76.1727,1,-1,-1,-1
433,293,666.58,284.039,36.2049,82.1566,1,-1,-1,-1
434,287,510.678,159.872,29.9774,68.0253,1,-1,-1,-1
434,288,292.219,208.774,33.7253,76.5304,1,-1,-1,-1
434,293,658.879,275.822,39.8855,90.5087,1,-1,-1,-1
435,287,509.424,160.752,28.0342,63.6159,1,-1,-1,-1
435,288,293.286,208.215,33.7925,76.683,1,-1,-1,-1
435,293,652.236,271.067,42.0741,95.4748,1,-1,-1,-1
436,287,508.089,161.815,28.1107,63.7895,1,-1,-1,-1
436,288,292.714,205.592,35.5551,80.6826,1,-1,-1,-1
436,293,645.561,264.629,43.2467,98.1357,1,-1,-1,-1
437,287,505.4,162.301,28.195,63.9807,1,-1,-1,-1
437,288,292.339,204.19,36.5077,82.8443,1,-1,-1,-1
437,293,638.794,261.385,43.7758,99.3362,1,-1,-1,-1
438,287,506.479,160.094,29.8102,67.6462,1,-1,-1,-1
438,288,292.115,203.568,36.9426,83.831,1,-1,-1,-1
438,293,632.513,260.144,43.9331,99.6932,1,-1,-1,-1
439,288,291.998,203.396,37.0763,84.1344,1,-1,-1,-1
439,293,625.916,260.001,43.9031,99.6251,1,-1,-1,-1
439,297,501.024,168.597,29.256,66.3884,1,-1,-1,-1
440,288,291.949,203.447,37.0569,84.0904,1,-1,-1,-1
440,293,618.503,259.722,41.9927,95.2904,1,-1,-1,-1
440,297,497.346,168.114,30.4786,69.1631,1,-1,-1,-1
441,288,293.073,202.954,35.3002,80.1041,1,-1,-1,-1
441,293,612.392,256.423,42.6606,96.8058,1,-1,-1,-1
442,288,292.591,203.357,35.9361,81.5471,1,-1,-1,-1
442,293,605.894,254.743,43.1039,97.8118,1,-1,-1,-1
443,288,293.418,203.069,34.6528,78.635,1,-1,-1,-1
443,293,599.128,254.088,43.3631,98.3998,1,-1,-1,-1
443,298,489.946,170.09,31.2884,71.001,1,-1,-1,-1
444,288,292.727,200.036,35.6486,80.8947,1,-1,-1,-1
444,293,586.977,246.437,45.8564,104.057,1,-1,-1,-1
444,298,494.024,176.443,29.4729,66.8809,1,-1,-1,-1
445,288,292.29,201.816,36.2777,82.3222,1,-1,-1,-1
445,293,582.775,246.36,44.9059,101.9,1,-1,-1,-1
445,298,495.254,174.837,30.2422,68.6267,1,-1,-1,-1
446,288,292.048,203.019,36.6276,83.1161,1,-1,-1,-1
446,293,577.62,246.875,44.2034,100.306,1,-1,-1,-1
446,302,484.974,177.157,31.163,70.7162,1,-1,-1,-1
447,288,295.405,203.73,36.7903,83.4852,1,-1,-1,-1
447,293,568.215,243.486,43.7513,99.2805,1,-1,-1,-1
447,302,484.761,177.283,31.3083,71.046,1,-1,-1,-1
448,288,297.355,204.085,36.8414,83.6013,1,-1,-1,-1
448,302,484.722,177.282,31.3078,71.0449,1,-1,-1,-1
449,288,298.31,204.218,36.8352,83.5872,1,-1,-1,-1
449,302,488.979,180.242,32.9293,74.7245,1,-1,-1,-1
450,288,302.678,206.501,35.1213,79.698,1,-1,-1,-1
450,302,481.884,184.13,32.132,72.9152,1,-1,-1,-1
450,303,559.333,241.151,43.462,98.624,1,-1,-1,-1
450,304,484.754,179.645,31.9164,72.426,1,-1,-1,-1
451,288,305.011,207.803,34.0852,77.3469,1,-1,-1,-1
451,302,477.766,183.225,31.5682,71.6359,1,-1,-1,-1
451,303,554.998,240.785,41.2431,93.5895,1,-1,-1,-1
451,304,486.114,184.087,31.2682,70.9551,1,-1,-1,-1
452,288,308.292,206.048,35.324,80.1581,1,-1,-1,-1
452,303,551.68,236.375,42.3309,96.0578,1,-1,-1,-1
452,304,486.427,185.999,30.9845,70.3114,1,-1,-1,-1
453,288,310.405,210.102,34.3995,78.0601,1,-1,-1,-1
453,303,546.361,234.408,42.9437,97.4483,1,-1,-1,-1
453,304,492.357,189.779,30.8707,70.0532,1,-1,-1,-1
454,288,316.998,212.417,33.8639,76.8447,1,-1,-1,-1
454,303,542.329,234.271,41.4283,94.0097,1,-1,-1,-1
455,288,320.379,208.272,35.3647,80.2504,1,-1,-1,-1
455,302,485.789,190.998,33.4558,75.9192,1,-1,-1,-1
455,303,537.294,234.57,40.5474,92.011,1,-1,-1,-1
456,288,325.202,210.861,34.5422,78.3841,1,-1,-1,-1
456,302,489.803,192.939,30.8527,70.0119,1,-1,-1,-1
456,303,532.783,230.899,42.0021,95.3118,1,-1,-1,-1
457,288,330.864,210.647,35.759,81.1451,1,-1,-1,-1
457,302,493.727,195.601,30.6715,69.6008,1,-1,-1,-1
457,303,529.774,229.552,41.0516,93.1552,1,-1,-1,-1
458,288,335.796,212.151,34.752,78.8601,1,-1,-1,-1
458,302,496.779,197.912,32.2971,73.2897,1,-1,-1,-1
458,303,525.29,229.084,40.4807,91.8598,1,-1,-1,-1
459,288,336.139,208.233,37.9817,86.1891,1,-1,-1,-1
459,302,499.856,200.662,31.6643,71.8537,1,-1,-1,-1
459,303,522.744,230.192,38.1745,86.6265,1,-1,-1,-1
460,288,340.261,210.536,36.0424,81.7884,1,-1,-1,-1
460,302,501.184,204.209,31.2531,70.9208,1,-1,-1,-1
460,303,519.045,229.892,38.939,88.3616,1,-1,-1,-1
460,307,506.79,229.359,38.2196,86.7293,1,-1,-1,-1
461,288,346.801,210.333,36.4217,82.649,1,-1,-1,-1
461,302,503.815,203.556,31.0218,70.3959,1,-1,-1,-1
461,307,505.173,224.035,39.6469,89.9681,1,-1,-1,-1
462,288,350.013,210.181,36.6388,83.1417,1,-1,-1,-1
462,307,502.744,209.819,45.0008,102.116,1,-1,-1,-1
463,307,495.85,209.593,44.9655,102.036,1,-1,-1,-1
464,307,492.485,210.483,44.6799,101.388,1,-1,-1,-1
465,302,520.186,214.224,32.7251,74.2609,1,-1,-1,-1
465,307,488.236,213.401,42.5309,96.5118,1,-1,-1,-1
465,310,366.728,215.368,36.706,83.294,1,-1,-1,-1
466,302,523.127,217.886,33.6423,76.3422,1,-1,-1,-1
466,307,478.892,215.595,41.1339,93.342,1,-1,-1,-1
466,312,704.583,314.977,51.7637,117.464,1,-1,-1,-1
467,302,524.914,217.333,35.7774,81.187,1,-1,-1,-1
467,307,472.984,218.713,38.3412,87.0048,1,-1,-1,-1
467,312,694.1,312.687,51.8156,117.582,1,-1,-1,-1
468,302,527.795,218.938,35.1413,79.7437,1,-1,-1,-1
468,307,468.198,218.799,38.8497,88.1589,1,-1,-1,-1
468,312,690.306,306.795,51.864,117.691,1,-1,-1,-1
468,313,383.643,218.913,35.9631,81.6082,1,-1,-1,-1
469,302,531.945,222.522,34.5817,78.4738,1,-1,-1,-1
469,312,679.754,299.326,51.906,117.787,1,-1,-1,-1
469,313,388.076,219.119,39.3115,89.2068,1,-1,-1,-1
470,302,536.78,227.175,32.627,74.0382,1,-1,-1,-1
470,312,670.38,295.821,51.9405,117.865,1,-1,-1,-1
470,313,393.696,222.931,40.5999,92.1306,1,-1,-1,-1
471,302,538.4,226.414,37.012,83.9889,1,-1,-1,-1
471,312,666.377,294.581,51.9666,117.924,1,-1,-1,-1
471,313,399.77,224.629,41.0416,93.1331,1,-1,-1,-1
472,302,541.191,227.517,37.3109,84.667,1,-1,-1,-1
472,307,447.647,214.932,36.2473,82.2533,1,-1,-1,-1
472,312,660.791,294.546,51.9843,117.964,1,-1,-1,-1
472,313,400.622,211.44,48.2095,109.399,1,-1,-1,-1
473,302,545.219,230.767,37.3133,84.6723,1,-1,-1,-1
473,307,441.228,213.575,34.5616,78.4281,1,-1,-1,-1
473,312,654.056,290.407,51.9949,117.989,1,-1,-1,-1
473,313,413.246,220.72,45.1344,102.421,1,-1,-1,-1
474,302,549.384,231.218,39.2578,89.085,1,-1,-1,-1
474,307,438.285,212.916,33.6524,76.365,1,-1,-1,-1
474,312,646.578,288.372,52.0005,118.001,1,-1,-1,-1
474,313,419.411,222.016,44.5813,101.165,1,-1,-1,-1
475,302,552.419,235.772,38.2397,86.7746,1,-1,-1,-1
475,307,434.51,212.664,33.2788,75.5171,1,-1,-1,-1
475,312,638.68,287.643,52.0027,118.006,1,-1,-1,-1
475,313,427.513,229.053,38.8848,88.2383,1,-1,-1,-1
476,302,557.086,238.159,37.4884,85.0696,1,-1,-1,-1
476,307,429.8,194.515,41.8291,94.9191,1,-1,-1,-1
476,312,630.583,282.989,52.0031,118.007,1,-1,-1,-1
476,313,429.6,226.322,40.853,92.7044,1,-1,-1,-1
477,302,559.244,239.138,37.0061,83.9752,1,-1,-1,-1
477,312,627.048,280.617,52.0026,118.006,1,-1,-1,-1
477,313,432.011,223.029,44.6276,101.269,1,-1,-1,-1
478,302,562.791,242.789,36.739,83.369,1,-1,-1,-1
478,312,616.912,275.07,52.0019,118.004,1,-1,-1,-1
478,313,441.221,227.805,40.7099,92.3793,1,-1,-1,-1
479,302,567.799,244.578,36.6189,83.0965,1,-1,-1,-1
479,312,612.038,272.305,52.0012,118.003,1,-1,-1,-1
479,313,446.52,229.083,42.0206,95.3534,1,-1,-1,-1
480,302,570.159,245.214,36.5861,83.0219,1,-1,-1,-1
480,312,605.76,271.281,52.0006,118.001,1,-1,-1,-1
480,313,452.124,229.619,42.8577,97.2528,1,-1,-1,-1
481,302,574.385,251.593,36.5969,83.0464,1,-1,-1,-1
481,312,598.536,266.577,52.0003,118.001,1,-1,-1,-1
481,313,460.182,234.782,39.5518,89.7513,1,-1,-1,-1
482,302,579.185,254.983,36.6239,83.1077,1,-1,-1,-1
482,312,590.753,264.269,52.0001,118,1,-1,-1,-1
482,313,466.892,241.193,37.4812,85.0528,1,-1,-1,-1
483,312,583.243,257.029,54.7828,124.316,1,-1,-1,-1
483,313,469.102,239.126,40.4828,91.864,1,-1,-1,-1
483,322,393.033,207.948,31.0976,70.5674,1,-1,-1,-1
484,312,580.047,253.403,56.312,127.787,1,-1,-1,-1
484,313,472.899,241.527,42.296,95.9783,1,-1,-1,-1
484,322,385.043,202.602,33.9972,77.1471,1,-1,-1,-1
485,312,579.312,252.011,57.0294,129.415,1,-1,-1,-1
485,313,478.375,242.664,43.2759,98.202,1,-1,-1,-1
485,322,381.783,203.084,33.5694,76.1766,1,-1,-1,-1
486,312,579.144,253.481,54.6117,123.928,1,-1,-1,-1
486,313,481.958,242.982,46.0732,104.549,1,-1,-1,-1
486,322,377.068,200.205,35.261,80.0151,1,-1,-1,-1
487,312,575.051,254.862,53.0224,120.321,1,-1,-1,-1
487,313,486.169,242.925,45.2102,102.591,1,-1,-1,-1
487,322,370.978,195.621,38.3564,87.0394,1,-1,-1,-1
488,312,568.491,255.901,52.1263,118.287,1,-1,-1,-1
488,313,493.697,242.723,46.7989,106.195,1,-1,-1,-1
488,322,366.473,196.048,36.2722,82.3099,1,-1,-1,-1
489,312,569.181,259.28,46.9413,106.521,1,-1,-1,-1
489,313,497.355,246.556,47.5919,107.995,1,-1,-1,-1
489,322,364.699,196.663,34.8455,79.0722,1,-1,-1,-1
490,312,566.237,253.808,48.9223,111.016,1,-1,-1,-1
490,313,502.668,248.679,47.8997,108.693,1,-1,-1,-1
490,322,366.095,206.31,31.0338,70.4226,1,-1,-1,-1
491,312,564.946,250.512,45.4543,103.146,1,-1,-1,-1
491,313,506.679,253.034,45.6871,103.673,1,-1,-1,-1
491,326,612.355,262.408,40.1747,91.1655,1,-1,-1,-1
492,312,559.947,244.083,48.609,110.305,1,-1,-1,-1
492,313,512.295,255.313,44.263,100.441,1,-1,-1,-1
492,326,612.73,265.296,39.9431,90.6402,1,-1,-1,-1
492,327,353.049,192.523,33.73,76.541,1,-1,-1,-1
493,312,557.468,240.804,50.5777,114.772,1,-1,-1,-1
493,313,517.109,256.758,45.8474,104.036,1,-1,-1,-1
493,326,612.748,262.774,39.9104,90.5659,1,-1,-1,-1
493,327,347.454,192.628,33.73,76.541,1,-1,-1,-1
494,312,558.261,240.028,49.0965,111.41,1,-1,-1,-1
494,313,523.75,257.23,46.8349,106.277,1,-1,-1,-1
494,326,608.98,262.033,41.9362,95.1628,1,-1,-1,-1
494,327,342.006,192.725,33.73,76.541,1,-1,-1,-1
495,312,557.422,239.525,50.7552,115.175,1,-1,-1,-1
495,313,531.418,260.61,45.0929,102.324,1,-1,-1,-1
495,326,606.896,261.755,43.0215,97.6251,1,-1,-1,-1
496,312,557.196,239.635,51.6937,117.304,1,-1,-1,-1
496,313,535.503,259.31,49.065,111.338,1,-1,-1,-1
496,326,605.852,261.696,43.5536,98.8323,1,-1,-1,-1
497,312,554.927,240.48,49.5918,112.534,1,-1,-1,-1
497,313,543.648,272.849,42.9155,97.3841,1,-1,-1,-1
497,326,606.516,267.33,40.0161,90.8052,1,-1,-1,-1
497,328,326.981,187.012,33.5004,76.02,1,-1,-1,-1
498,312,551.476,235.966,50.8665,115.427,1,-1,-1,-1
498,313,545.293,270.327,47.8112,108.494,1,-1,-1,-1
498,326,605.976,269.002,41.6877,94.5983,1,-1,-1,-1
498,328,321.332,187.023,33.3169,75.6036,1,-1,-1,-1
499,312,551.38,234.449,46.8419,106.294,1,-1,-1,-1
499,313,554.444,278.309,42.1287,95.5991,1,-1,-1,-1
499,326,605.186,272.044,40.8829,92.7722,1,-1,-1,-1
499,328,312.686,187.023,33.3176,75.605,1,-1,-1,-1
500,312,553.431,238.023,42.55,96.5552,1,-1,-1,-1
500,313,560.855,279.945,44.674,101.374,1,-1,-1,-1
500,326,604.817,273.529,40.4099,91.6992,1,-1,-1,-1
500,328,308.205,189.425,31.7349,72.0138,1,-1,-1,-1
501,312,553.146,236.428,42.0087,95.3268,1,-1,-1,-1
501,313,566.51,286.663,43.9414,99.7119,1,-1,-1,-1
501,326,606.417,276.321,38.1597,86.5929,1,-1,-1,-1
501,328,304.149,188.346,32.5664,73.9006,1,-1,-1,-1
502,312,553.513,234.747,44.5216,101.029,1,-1,-1,-1
502,313,574.555,287.624,45.8922,104.138,1,-1,-1,-1
502,326,605.689,275.341,38.9524,88.3918,1,-1,-1,-1
502,328,299.713,187.638,33.1361,75.1934,1,-1,-1,-1
503,312,553.223,234.537,43.8015,99.3943,1,-1,-1,-1
503,313,578.258,287.52,47.0156,106.687,1,-1,-1,-1
503,326,605.789,275.536,41.4654,94.0942,1,-1,-1,-1
503,328,294.431,187.215,33.4929,76.003,1,-1,-1,-1
504,312,549.01,234.548,43.4241,98.5379,1,-1,-1,-1
504,313,587.432,284.605,50.2344,113.992,1,-1,-1,-1
505,312,547.166,229.961,45.6473,103.583,1,-1,-1,-1
505,313,591.862,282.708,51.8906,117.75,1,-1,-1,-1
506,312,546.371,227.456,46.9284,106.489,1,-1,-1,-1
506,313,597.982,281.575,52.5958,119.351,1,-1,-1,-1
506,330,727.179,234.651,43.5642,98.8567,1,-1,-1,-1
507,312,541.545,226.318,47.571,107.947,1,-1,-1,-1
507,313,601.718,275.765,55.5137,125.973,1,-1,-1,-1
507,328,274.155,184.665,33.3419,75.6605,1,-1,-1,-1
507,330,722.5,233.643,42.3156,96.0236,1,-1,-1,-1
508,312,538.958,227.068,45.5587,103.381,1,-1,-1,-1
508,313,608.169,277.22,56.9458,129.224,1,-1,-1,-1
508,328,270.164,184.872,32.0839,72.8059,1,-1,-1,-1
508,330,718.995,229.225,43.545,98.8132,1,-1,-1,-1
509,312,537.888,227.813,44.2516,100.415,1,-1,-1,-1
509,313,608.17,270.31,60.2786,136.787,1,-1,-1,-1
509,328,267.5,182.88,32.9144,74.6904,1,-1,-1,-1
509,330,715.942,231.622,42.1252,95.5915,1,-1,-1,-1
510,312,534.203,224.338,43.5253,98.7673,1,-1,-1,-1
510,313,608.079,267.357,52.2805,118.637,1,-1,-1,-1
510,328,263.218,181.867,33.4267,75.8529,1,-1,-1,-1
510,330,711.357,229.899,41.1856,93.4595,1,-1,-1,-1
511,312,532.403,222.397,43.2022,98.0342,1,-1,-1,-1
511,313,607.816,266.907,46.6908,105.952,1,-1,-1,-1
511,328,258.477,181.471,33.7024,76.4785,1,-1,-1,-1
511,330,706.458,224.542,42.4795,96.3955,1,-1,-1,-1
512,312,527.72,221.496,43.1188,97.845,1,-1,-1,-1
512,313,607.448,267.41,43.438,98.5702,1,-1,-1,-1
512,328,255.207,183.69,32.2651,73.2171,1,-1,-1,-1
512,330,703.719,222.922,41.3753,93.8899,1,-1,-1,-1
512,334,649.933,315.964,45.9551,104.28,1,-1,-1,-1
513,312,521.344,217.173,43.1543,97.9257,1,-1,-1,-1
513,313,607.033,268.034,41.9952,95.2962,1,-1,-1,-1
513,328,249.371,182.799,32.9745,74.8268,1,-1,-1,-1
513,330,698.783,222.47,40.6721,92.2943,1,-1,-1,-1
513,334,656.156,315.754,46.9111,106.449,1,-1,-1,-1
514,312,516.989,213.106,45.6103,103.499,1,-1,-1,-1
514,313,606.649,268.503,41.6815,94.584,1,-1,-1,-1
514,328,246.045,181.671,31.8474,72.2693,1,-1,-1,-1
514,330,696.542,222.598,40.2865,91.4193,1,-1,-1,-1
514,334,662.187,309.582,50.2885,114.114,1,-1,-1,-1
514,340,626.857,445.442,57.6128,130.739,1,-1,-1,-1
515,312,512.852,212.923,44.6853,101.4,1,-1,-1,-1
515,313,606.35,268.795,41.9214,95.1284,1,-1,-1,-1
515,328,242.522,178.739,32.7895,74.407,1,-1,-1,-1
515,330,688.959,222.941,40.1168,91.0345,1,-1,-1,-1
515,334,674.245,306.444,51.8476,117.653,1,-1,-1,-1
516,312,507.093,213.278,44.0386,99.9321,1,-1,-1,-1
516,313,606.151,268.957,42.3425,96.0838,1,-1,-1,-1
516,328,237.67,177.154,33.372,75.7287,1,-1,-1,-1
516,330,685.016,231.666,34.9823,79.3832,1,-1,-1,-1
516,334,684.612,309.603,52.5046,119.144,1,-1,-1,-1
517,312,500.953,215.476,41.8301,94.9211,1,-1,-1,-1
517,313,606.035,269.034,42.7502,97.0091,1,-1,-1,-1
517,328,235.473,178.739,32.1242,72.8975,1,-1,-1,-1
517,330,676.661,224.813,37.2696,84.5737,1,-1,-1,-1
517,334,698.522,311.59,52.6803,119.543,1,-1,-1,-1
518,312,494.13,211.165,42.4066,96.2292,1,-1,-1,-1
518,313,610.027,269.06,43.0677,97.7293,1,-1,-1,-1
518,328,232.555,179.89,31.3472,71.1343,1,-1,-1,-1
518,330,672.609,220.565,38.8114,88.0724,1,-1,-1,-1
518,334,708.514,321.876,50.0842,113.651,1,-1,-1,-1
519,312,491.597,210.428,41.0164,93.0751,1,-1,-1,-1
519,313,612.322,269.06,43.2819,98.2155,1,-1,-1,-1
519,328,228.528,180.611,30.9375,70.2046,1,-1,-1,-1
519,330,669.453,223.456,37.6995,85.549,1,-1,-1,-1
519,334,718.426,323.092,51.0292,115.796,1,-1,-1,-1
520,312,486.39,205.015,42.1406,95.626,1,-1,-1,-1
520,313,616.898,269.048,43.4089,98.5037,1,-1,-1,-1
520,328,223.234,178.64,32.4007,73.5248,1,-1,-1,-1
520,330,664.976,218.477,37.0159,83.9977,1,-1,-1,-1
520,334,727.148,327.807,51.622,117.141,1,-1,-1,-1
520,350,513.785,434.089,61.2802,139.061,1,-1,-1,-1
521,312,481.19,199.726,45.2741,102.736,1,-1,-1,-1
521,313,619.26,269.033,43.4733,98.6497,1,-1,-1,-1
521,328,218.441,177.488,31.6866,71.9046,1,-1,-1,-1
521,330,659.626,215.668,36.6598,83.1894,1,-1,-1,-1
521,350,500.73,441.236,59.1275,134.177,1,-1,-1,-1
522,312,480.59,203.847,41.0239,93.0916,1,-1,-1,-1
522,313,619.61,271.297,41.6775,94.5752,1,-1,-1,-1
522,328,215.745,176.889,32.8412,74.5244,1,-1,-1,-1
522,330,654.35,214.346,36.518,82.8676,1,-1,-1,-1
523,312,478.221,202.394,42.1,95.5334,1,-1,-1,-1
523,313,623.457,274.876,38.6079,87.6096,1,-1,-1,-1
523,328,212.551,176.654,31.9251,72.4457,1,-1,-1,-1
523,330,652.052,211.032,36.4968,82.8194,1,-1,-1,-1
524,312,475.072,199.973,40.9757,92.9827,1,-1,-1,-1
524,313,625.954,268.104,40.8693,92.741,1,-1,-1,-1
524,328,208.987,176.635,31.3362,71.1095,1,-1,-1,-1
524,330,644.545,209.422,36.5309,82.8968,1,-1,-1,-1
525,312,471.987,196.421,42.2221,95.8108,1,-1,-1,-1
525,313,627.035,264.033,42.3205,96.0341,1,-1,-1,-1
525,328,207.488,176.706,31.0108,70.3711,1,-1,-1,-1
525,330,637.965,205.393,36.5813,83.0111,1,-1,-1,-1
526,312,467.225,194.643,42.9915,97.5567,1,-1,-1,-1
526,313,626.121,268.257,41.3159,93.7548,1,-1,-1,-1
526,328,204.276,176.798,30.866,70.0424,1,-1,-1,-1
526,330,634.991,203.407,36.6282,83.1175,1,-1,-1,-1
527,312,466.687,196.252,41.5838,94.3627,1,-1,-1,-1
527,313,625.304,271.021,40.6673,92.2833,1,-1,-1,-1
527,328,202.864,176.878,30.8279,69.9561,1,-1,-1,-1
527,330,630.68,202.691,36.6639,83.1986,1,-1,-1,-1
527,358,415.49,425.419,61.266,139.027,1,-1,-1,-1
528,312,461.156,191.142,42.5649,96.5888,1,-1,-1,-1
528,313,628.719,271.971,38.2955,86.9011,1,-1,-1,-1
528,328,199.611,174.046,30.843,69.9903,1,-1,-1,-1
528,330,627.134,203.102,33.4945,76.0068,1,-1,-1,-1
528,358,417.271,448.213,51.8443,117.646,1,-1,-1,-1
529,312,457.219,191.22,41.3205,93.7653,1,-1,-1,-1
529,313,630.652,272.433,36.9195,83.7786,1,-1,-1,-1
529,328,195.223,172.431,30.8773,70.0682,1,-1,-1,-1
529,330,625.287,199.732,33.1312,75.1823,1,-1,-1,-1
530,312,455.519,191.633,40.5653,92.0517,1,-1,-1,-1
530,313,631.547,272.558,36.2789,82.3249,1,-1,-1,-1
530,328,190.808,171.661,30.9127,70.1485,1,-1,-1,-1
530,330,624.86,197.954,33.1012,75.1142,1,-1,-1,-1
531,312,454.512,192.052,38.1615,86.5971,1,-1,-1,-1
531,313,631.814,272.498,36.094,81.9054,1,-1,-1,-1
531,328,185.889,171.406,30.9412,70.2133,1,-1,-1,-1
531,330,621.044,194.258,34.9952,79.4121,1,-1,-1,-1
531,361,349.223,387.699,72.0524,163.503,1,-1,-1,-1
532,312,451.51,188.972,38.8862,88.2416,1,-1,-1,-1
532,313,631.759,275.261,36.1426,82.0155,1,-1,-1,-1
532,328,180.74,171.42,30.961,70.2582,1,-1,-1,-1
532,330,619.812,195.364,34.396,78.0524,1,-1,-1,-1
532,361,335.903,382.412,73.8493,167.581,1,-1,-1,-1
533,312,447.217,184.306,41.3891,93.921,1,-1,-1,-1
533,313,631.579,276.782,36.2794,82.326,1,-1,-1,-1
533,328,178.416,171.546,30.9731,70.2855,1,-1,-1,-1
533,330,616.648,193.485,34.0033,77.1613,1,-1,-1,-1
533,361,324.087,380.935,74.4165,168.869,1,-1,-1,-1
534,312,445.179,181.916,42.8246,97.1782,1,-1,-1,-1
534,313,631.385,277.469,36.4249,82.6561,1,-1,-1,-1
534,328,172.558,168.801,30.9794,70.2998,1,-1,-1,-1
534,330,615.18,192.594,33.78,76.6546,1,-1,-1,-1
534,361,312.313,381.033,74.4722,168.995,1,-1,-1,-1
535,312,443.322,183.795,41.7274,94.6886,1,-1,-1,-1
535,313,630.621,275.295,38.6459,87.6963,1,-1,-1,-1
535,328,166.876,170.164,30.9819,70.3057,1,-1,-1,-1
535,330,613.557,188.796,35.4288,80.3959,1,-1,-1,-1
535,361,300.359,389.044,67.6628,153.543,1,-1,-1,-1
536,312,442.682,181.208,40.9548,92.9356,1,-1,-1,-1
536,313,631.902,275.054,41.7737,94.7936,1,-1,-1,-1
536,330,609.506,186.852,36.3629,82.5155,1,-1,-1,-1
536,361,285.728,390.955,66.3506,150.565,1,-1,-1,-1
537,312,443.181,183.734,36.8712,83.6691,1,-1,-1,-1
537,313,632.704,275.024,43.3672,98.4094,1,-1,-1,-1
537,330,607.492,186.071,36.8198,83.5524,1,-1,-1,-1
537,361,273.433,391.979,65.8578,149.446,1,-1,-1,-1
537,363,168.686,169.9,28.9323,65.6542,1,-1,-1,-1
538,312,439.758,181.514,38.1981,86.6803,1,-1,-1,-1
538,313,633.112,275.026,44.0413,99.939,1,-1,-1,-1
538,330,606.747,185.934,36.9877,83.9333,1,-1,-1,-1
538,361,262.981,385.65,73.5369,166.872,1,-1,-1,-1
538,363,165.884,168.254,30.0443,68.1776,1,-1,-1,-1
538,364,288.281,371.238,77.7072,176.336,1,-1,-1,-1
539,312,438.546,180.878,37.098,84.1839,1,-1,-1,-1
539,313,636.731,279.071,44.205,100.31,1,-1,-1,-1
539,330,606.69,182.626,37.0007,83.9628,1,-1,-1,-1
539,361,246.334,382.757,70.4865,159.949,1,-1,-1,-1
539,363,161.058,170.024,28.9173,65.6201,1,-1,-1,-1
539,364,282.151,376.545,72.9204,165.473,1,-1,-1,-1
540,312,434.062,176.545,38.6449,87.6941,1,-1,-1,-1
540,313,635.254,281.377,44.1225,100.123,1,-1,-1,-1
540,330,605.758,181.427,35.2677,80.0303,1,-1,-1,-1
