539,448,216.634,207.84,30.8466,69.9979,1,-1,-1,-1
539,454,279.644,209.711,24.4978,55.5912,1,-1,-1,-1
540,420,404.05,251.137,31.57,71.6395,1,-1,-1,-1
540,429,48.2489,173.571,61.9226,140.517,1,-1,-1,-1
540,436,330.884,191.589,57.1639,129.721,1,-1,-1,-1
540,440,306.897,238.834,30.573,69.3773,1,-1,-1,-1
540,441,472.253,211.415,39.1334,88.8021,1,-1,-1,-1
540,446,159.93,177.422,60.1601,136.517,1,-1,-1,-1
540,447,250.845,208.977,26,59,1,-1,-1,-1
540,448,218.133,211.108,28.057,63.6677,1,-1,-1,-1
540,454,280.059,209.942,25.032,56.8034,1,-1,-1,-1
541,420,406.372,259.608,28.4448,64.5478,1,-1,-1,-1
541,429,44.486,173.225,62.7463,142.386,1,-1,-1,-1
541,436,330.954,193.259,57.0477,129.457,1,-1,-1,-1
541,441,473.689,210.675,39.7705,90.2479,1,-1,-1,-1
541,446,158.732,174.263,62.423,141.652,1,-1,-1,-1
541,447,251.05,207.566,27.369,62.1068,1,-1,-1,-1
541,448,218.99,212.982,26.3636,59.8251,1,-1,-1,-1
541,454,280.022,209.852,25.45,57.7519,1,-1,-1,-1
542,420,400.728,243.741,37.7316,85.6216,1,-1,-1,-1
542,429,43.0053,173.241,62.9834,142.923,1,-1,-1,-1
542,436,331.545,188.646,60.1056,136.395,1,-1,-1,-1
542,441,477.418,213.697,40.0832,90.9575,1,-1,-1,-1
542,446,158.5,172.903,63.3124,143.67,1,-1,-1,-1
542,447,251.13,208.392,26.7913,60.7957,1,-1,-1,-1
542,448,219.372,213.816,25.5393,57.9545,1,-1,-1,-1
542,454,279.798,211.955,25.7369,58.4029,1,-1,-1,-1
542,457,132.855,171.278,65.0342,147.577,1,-1,-1,-1
543,420,408.34,256.352,32.6268,74.0376,1,-1,-1,-1
543,429,39.3079,169.904,66.3191,150.493,1,-1,-1,-1
543,436,331.912,185.801,61.7814,140.197,1,-1,-1,-1
543,441,479.111,215.446,40.1974,91.2166,1,-1,-1,-1
543,446,156.337,178.2,60.4947,137.277,1,-1,-1,-1
543,447,251.138,211.181,26.3817,59.8662,1,-1,-1,-1
543,448,218.272,212.204,26.686,60.5568,1,-1,-1,-1
543,454,279.54,213.058,25.9109,58.7979,1,-1,-1,-1
544,420,401.94,242.313,39.4235,89.4611,1,-1,-1,-1
544,429,33.0528,164.042,71.7046,162.713,1,-1,-1,-1
544,436,332.092,184.247,62.5642,141.973,1,-1,-1,-1
544,441,479.597,216.297,40.205,91.2341,1,-1,-1,-1
544,446,151.918,175.917,61.588,139.757,1,-1,-1,-1
544,447,251.115,212.734,26.1285,59.2916,1,-1,-1,-1
544,448,218.718,212.839,26.1319,59.2995,1,-1,-1,-1
544,454,277.008,213.512,26.0023,59.0051,1,-1,-1,-1
545,429,32.8094,174.074,67.6781,153.576,1,-1,-1,-1
545,436,332.15,188.746,62.8213,142.556,1,-1,-1,-1
545,441,483.521,216.595,40.1662,91.1461,1,-1,-1,-1
545,446,155.445,174.566,62.1728,141.084,1,-1,-1,-1
545,447,251.081,213.445,25.9945,58.9876,1,-1,-1,-1
545,448,218.966,215.457,25.8674,58.6991,1,-1,-1,-1
545,454,273.215,213.598,26.0402,59.0913,1,-1,-1,-1
546,429,27.6143,180.421,64.7914,147.025,1,-1,-1,-1
546,436,332.144,186.314,62.8066,142.522,1,-1,-1,-1
546,441,488.949,216.599,40.1158,91.0316,1,-1,-1,-1
546,447,251.051,213.653,25.9389,58.8614,1,-1,-1,-1
546,448,217.904,212.792,27.1622,61.6376,1,-1,-1,-1
546,454,272.305,209.44,27.4145,62.2101,1,-1,-1,-1
546,457,132.697,175.112,66.3986,150.673,1,-1,-1,-1
546,467,303,218.325,26,59,1,-1,-1,-1
547,429,21.5552,170.385,70.1552,159.197,1,-1,-1,-1
547,436,332.111,190.016,62.6803,142.235,1,-1,-1,-1
547,441,487.015,212.964,42.3379,96.0743,1,-1,-1,-1
547,447,251.027,211.295,25.928,58.8366,1,-1,-1,-1
547,448,218.434,212.845,26.5888,60.3362,1,-1,-1,-1
547,454,269.762,209.316,28.16,63.9018,1,-1,-1,-1
547,457,126.531,176.851,67.8601,153.989,1,-1,-1,-1
547,463,399.663,251.957,35.4855,80.5246,1,-1,-1,-1
547,467,303,217.404,26,59,1,-1,-1,-1
548,429,18.7422,164.365,73.1413,165.973,1,-1,-1,-1
548,436,332.075,186.987,62.5326,141.9,1,-1,-1,-1
548,441,489.989,205.015,45.9442,104.258,1,-1,-1,-1
548,447,251.012,209.828,25.9382,58.8597,1,-1,-1,-1
548,448,218.775,212.903,26.2221,59.5041,1,-1,-1,-1
548,454,269.676,206.483,27.1906,61.702,1,-1,-1,-1
548,457,116.238,174.514,72.1631,163.753,1,-1,-1,-1
548,463,401.027,259.371,31.5284,71.5451,1,-1,-1,-1
548,467,303,214.449,26,59,1,-1,-1,-1
548,469,464.741,215.714,40,90.769,1,-1,-1,-1
549,429,18.4703,187.751,62.7515,142.397,1,-1,-1,-1
549,436,332.044,185.096,62.406,141.613,1,-1,-1,-1
549,441,491.495,200.731,47.778,108.419,1,-1,-1,-1
549,447,251.003,209.039,25.9552,58.8983,1,-1,-1,-1
549,448,218.966,212.95,26.0201,59.0458,1,-1,-1,-1
549,457,110.863,173.308,74.3329,168.677,1,-1,-1,-1
549,463,401.522,260.471,31.4069,71.2694,1,-1,-1,-1
549,467,303,215.455,26,59,1,-1,-1,-1
549,468,276.168,207.467,26.378,59.8578,1,-1,-1,-1
549,469,466.41,215.777,40,90.769,1,-1,-1,-1
550,429,11.7513,168.294,68.6716,155.83,1,-1,-1,-1
550,436,332.022,184.073,62.3144,141.404,1,-1,-1,-1
550,441,496.086,198.798,48.5542,110.18,1,-1,-1,-1
550,447,250.999,206.386,25.9716,58.9355,1,-1,-1,-1
550,448,219.054,212.98,25.9303,58.8419,1,-1,-1,-1
550,457,95.8986,172.758,75.218,170.685,1,-1,-1,-1
550,463,405.299,261.181,29.8213,67.6716,1,-1,-1,-1
550,467,305.35,213.802,26,59,1,-1,-1,-1
550,468,275.067,207.872,26.0839,59.1904,1,-1,-1,-1
550,469,469.483,211.952,42.5055,96.4547,1,-1,-1,-1
551,436,332.008,183.626,62.2563,141.272,1,-1,-1,-1
551,441,501.843,203.916,46.4943,105.506,1,-1,-1,-1
551,447,248.684,204.982,25.9843,58.9644,1,-1,-1,-1
551,448,219.08,210.685,25.9067,58.7882,1,-1,-1,-1
551,457,88.6914,157.966,82.6923,187.647,1,-1,-1,-1
551,463,407.443,261.675,28.8269,65.4154,1,-1,-1,-1
551,467,304.334,212.953,26,59,1,-1,-1,-1
551,468,274.604,208.253,25.9466,58.879,1,-1,-1,-1
551,469,471.999,213.748,41.3841,93.91,1,-1,-1,-1
552,436,332.001,183.515,62.2243,141.2,1,-1,-1,-1
552,441,505.893,201.592,47.3747,107.504,1,-1,-1,-1
552,447,247.362,202.081,25.9929,58.9839,1,-1,-1,-1
552,448,220.217,207.604,27.289,61.9253,1,-1,-1,-1
552,457,87.2802,191.627,73.2718,166.27,1,-1,-1,-1
552,463,408.466,261.962,28.2949,64.208,1,-1,-1,-1
552,467,305.951,212.605,26,59,1,-1,-1,-1
552,468,276.822,208.559,25.8998,58.7726,1,-1,-1,-1
553,436,331.997,183.567,62.2099,141.167,1,-1,-1,-1
553,441,511.673,204.916,47.8473,108.576,1,-1,-1,-1
553,447,246.73,200.635,25.998,58.9955,1,-1,-1,-1
553,448,220.868,208.312,28.0635,63.6829,1,-1,-1,-1
553,457,78.7357,169.564,80.909,183.601,1,-1,-1,-1
553,463,408.803,262.094,28.0739,63.7068,1,-1,-1,-1
553,467,309.161,212.539,26,59,1,-1,-1,-1
553,468,278.192,208.776,25.9003,58.7738,1,-1,-1,-1
554,436,331.997,183.678,62.2059,141.158,1,-1,-1,-1
554,441,516.671,208.051,45.7714,103.866,1,-1,-1,-1
554,448,222.314,208.353,27.1225,61.5474,1,-1,-1,-1
554,457,71.4191,156.664,81.2324,184.335,1,-1,-1,-1
554,463,408.182,259.193,29.5307,67.0125,1,-1,-1,-1
554,467,310.892,210.293,26,59,1,-1,-1,-1
554,468,278.934,206.598,25.9209,58.8204,1,-1,-1,-1
555,436,331.997,183.791,62.2071,141.161,1,-1,-1,-1
555,441,517.552,194.428,52.3083,118.7,1,-1,-1,-1
555,448,221.914,203.889,27.8304,63.1539,1,-1,-1,-1
555,463,410.001,257.544,30.3938,68.9708,1,-1,-1,-1
555,467,311.645,209.08,26,59,1,-1,-1,-1
555,468,279.26,205.352,25.9457,58.8769,1,-1,-1,-1
555,475,255,200.515,26,59,1,-1,-1,-1
555,476,212.983,211.264,27.5774,62.5799,1,-1,-1,-1
556,436,337.201,183.882,62.2103,141.168,1,-1,-1,-1
556,441,520.373,195.976,50.6449,114.925,1,-1,-1,-1
556,448,222.123,200.805,29.7136,67.4273,1,-1,-1,-1
556,463,412.12,259.606,29.4118,66.7427,1,-1,-1,-1
556,467,311.83,208.552,26,59,1,-1,-1,-1
556,468,279.344,204.755,25.9674,58.926,1,-1,-1,-1
556,475,255,200.322,26,59,1,-1,-1,-1
556,476,212.281,207.278,29.9017,67.8542,1,-1,-1,-1
557,436,340.177,178.163,62.2136,141.176,1,-1,-1,-1
557,441,526.118,197.47,49.3656,112.022,1,-1,-1,-1
557,448,222.204,199.381,30.7036,69.6738,1,-1,-1,-1
557,463,412.042,258.084,30.2266,68.5915,1,-1,-1,-1
557,467,311.737,208.421,26,59,1,-1,-1,-1
557,468,279.309,202.24,25.9832,58.9618,1,-1,-1,-1
557,475,252.441,195.245,26,59,1,-1,-1,-1
557,476,211.317,207.974,27.8434,63.1834,1,-1,-1,-1
558,436,341.601,180.677,62.2163,141.182,1,-1,-1,-1
558,441,532.396,194.571,50.8995,115.503,1,-1,-1,-1
558,448,221.603,199.451,29.7241,67.4511,1,-1,-1,-1
558,463,414.067,261.753,27.9755,63.4832,1,-1,-1,-1
558,467,311.547,208.485,26,59,1,-1,-1,-1
558,468,279.231,200.925,25.9933,58.9848,1,-1,-1,-1
558,475,251.176,192.833,27.4299,62.245,1,-1,-1,-1
558,476,211.515,206.671,28.0709,63.6998,1,-1,-1,-1
559,436,342.079,182.42,62.2182,141.186,1,-1,-1,-1
559,441,534.77,192.968,54.6434,123.999,1,-1,-1,-1
559,448,221.812,199.238,30.465,69.1325,1,-1,-1,-1
559,463,417.456,266.348,26.5604,60.2719,1,-1,-1,-1
559,467,313.667,208.618,26,59,1,-1,-1,-1
559,468,279.15,202.698,25.999,58.9976,1,-1,-1,-1
559,476,211.67,205.387,29.7237,67.4503,1,-1,-1,-1
559,480,177.668,203.026,26.8445,60.9165,1,-1,-1,-1
560,436,343.761,180.518,65.6478,148.969,1,-1,-1,-1
560,441,540.632,201.594,53.8216,122.134,1,-1,-1,-1
560,448,221.35,202.751,29.4194,66.7599,1,-1,-1,-1
560,463,417.422,264.68,28.7427,65.2241,1,-1,-1,-1
560,467,312.522,211.065,26,59,1,-1,-1,-1
560,468,279.086,206.231,26.0015,59.0035,1,-1,-1,-1
560,476,211.806,207.694,29.1573,66.1652,1,-1,-1,-1
560,480,175.131,203.789,29.305,66.5,1,-1,-1,-1
561,436,350.329,179.467,67.5303,153.241,1,-1,-1,-1
561,448,221.089,207.225,28.7423,65.2234,1,-1,-1,-1
561,463,422.928,268.699,28.5758,64.8454,1,-1,-1,-1
561,467,314.039,212.494,26,59,1,-1,-1,-1
561,468,279.041,208.291,26.0023,59.0053,1,-1,-1,-1
561,476,211.903,211.448,28.7484,65.2373,1,-1,-1,-1
561,480,175.633,207.336,29.1107,66.0593,1,-1,-1,-1
562,436,348.081,178.946,68.413,155.244,1,-1,-1,-1
562,448,220.963,209.689,28.3659,64.3694,1,-1,-1,-1
562,467,314.877,215.514,26,59,1,-1,-1,-1
562,468,280.736,209.856,27.371,62.1112,1,-1,-1,-1
562,476,211.965,213.555,28.4878,64.646,1,-1,-1,-1
563,436,358.437,184.522,68.7061,155.909,1,-1,-1,-1
563,448,218.59,210.757,29.6872,67.3676,1,-1,-1,-1
563,467,312.943,217.093,26,59,1,-1,-1,-1
564,448,217.271,211.072,30.4649,69.1323,1,-1,-1,-1
564,467,311.728,220.053,26,59,1,-1,-1,-1
564,486,277.699,211.504,27.6864,62.8274,1,-1,-1,-1
565,448,216.662,213.305,30.8652,70.0404,1,-1,-1,-1
565,467,311.066,221.496,26,59,1,-1,-1,-1
565,480,173.872,214.076,28.9169,65.6195,1,-1,-1,-1
565,484,353.316,182,72.7582,165.104,1,-1,-1,-1
565,486,279.31,215.902,26.5659,60.2845,1,-1,-1,-1
565,490,255.649,213.191,26,59,1,-1,-1,-1
566,448,216.475,214.391,31.0287,70.4116,1,-1,-1,-1
566,467,310.773,224.315,26,59,1,-1,-1,-1
566,480,173.569,214.52,30.1049,68.3153,1,-1,-1,-1
566,484,354.98,187.029,70.3636,159.67,1,-1,-1,-1
566,486,279.846,220.236,26.0586,59.1332,1,-1,-1,-1
566,490,257.381,215.952,26,59,1,-1,-1,-1
567,448,216.486,219.931,29.6396,67.2594,1,-1,-1,-1
567,467,308.384,227.958,26,59,1,-1,-1,-1
567,480,174.071,218.565,28.0295,63.6055,1,-1,-1,-1
567,484,355.431,189.255,69.0503,156.69,1,-1,-1,-1
567,486,277.5,222.082,25.8453,58.6491,1,-1,-1,-1
567,490,258.266,222.233,26,59,1,-1,-1,-1
568,448,216.604,217.713,30.225,68.5878,1,-1,-1,-1
568,467,307.091,225.084,26,59,1,-1,-1,-1
568,480,174.499,218.511,26.686,60.5567,1,-1,-1,-1
568,484,353.535,187.043,72.1467,163.716,1,-1,-1,-1
568,486,278.425,220.295,25.7853,58.5129,1,-1,-1,-1
568,490,265.994,222.763,26,59,1,-1,-1,-1
569,448,215.561,211.927,32.1978,73.0646,1,-1,-1,-1
569,480,174.794,215.886,25.9566,58.9017,1,-1,-1,-1
569,484,352.299,179.155,73.7852,167.434,1,-1,-1,-1
569,486,281.189,211.8,28.7363,65.2095,1,-1,-1,-1
569,490,271.26,216.169,27.3907,62.156,1,-1,-1,-1
569,496,375.207,178.753,76.9301,174.571,1,-1,-1,-1
570,448,216.173,210.235,31.7226,71.9862,1,-1,-1,-1
570,480,172.649,211.88,25.6521,58.2106,1,-1,-1,-1
570,484,351.531,174.652,74.5593,169.19,1,-1,-1,-1
570,490,274.971,213.954,26.7979,60.8108,1,-1,-1,-1
570,496,374.255,180.323,75.8819,172.193,1,-1,-1,-1
570,498,315,217.354,26,59,1,-1,-1,-1
571,480,171.407,209.6,25.5947,58.0803,1,-1,-1,-1
571,484,351.102,172.424,74.8281,169.8,1,-1,-1,-1
571,490,278.857,212.833,26.3838,59.871,1,-1,-1,-1
571,496,373.872,181.484,75.2446,170.746,1,-1,-1,-1
571,498,315,216.049,26,59,1,-1,-1,-1
572,480,169.575,206.05,28.5911,64.8798,1,-1,-1,-1
572,484,357.839,171.602,74.8308,169.807,1,-1,-1,-1
572,490,279.939,208.329,27.4914,62.3846,1,-1,-1,-1
572,496,380.998,182.367,74.8303,169.806,1,-1,-1,-1
572,497,208.654,213.793,30.3265,68.8184,1,-1,-1,-1
572,498,315,215.732,26,59,1,-1,-1,-1
572,499,258.161,208.809,26,59,1,-1,-1,-1
573,480,168.732,204.444,30.2237,68.5847,1,-1,-1,-1
573,484,361.74,171.542,74.7205,169.556,1,-1,-1,-1
573,490,280.575,207.685,26.7852,60.782,1,-1,-1,-1
573,497,204.699,207.619,34.1965,77.5999,1,-1,-1,-1
573,498,315,215.82,26,59,1,-1,-1,-1
573,499,256.47,211.654,26,59,1,-1,-1,-1
574,448,210.731,199.026,35.9891,81.6673,1,-1,-1,-1
574,480,165.537,204.451,29.5899,67.1465,1,-1,-1,-1
574,484,363.644,171.816,74.5847,169.248,1,-1,-1,-1
574,490,280.523,207.69,26.3204,59.7272,1,-1,-1,-1
574,498,317.35,216.072,26,59,1,-1,-1,-1
574,499,255.624,207.779,26,59,1,-1,-1,-1
575,448,208.424,197.077,36.986,83.9292,1,-1,-1,-1
575,480,163.875,204.774,29.0609,65.9462,1,-1,-1,-1
575,484,366.028,165.766,77.8135,176.576,1,-1,-1,-1
575,490,280.189,207.964,26.0559,59.1269,1,-1,-1,-1
575,498,318.657,214.035,26,59,1,-1,-1,-1
575,499,257.603,205.779,26,59,1,-1,-1,-1
575,501,266.215,204.807,27.3855,62.1439,1,-1,-1,-1
576,448,208.494,198.696,35.555,80.6822,1,-1,-1,-1
576,480,164.914,206.853,27.3811,62.1343,1,-1,-1,-1
576,484,367.049,169.426,79.5827,180.591,1,-1,-1,-1
576,490,279.805,208.294,25.9319,58.8456,1,-1,-1,-1
576,498,319.276,212.968,26,59,1,-1,-1,-1
576,499,256.324,204.812,26,59,1,-1,-1,-1
576,501,269.94,205.163,26.3118,59.7075,1,-1,-1,-1
577,448,207.692,197.781,36.3717,82.5352,1,-1,-1,-1
577,480,165.798,208.209,26.355,59.8058,1,-1,-1,-1
577,484,369.56,164.933,84.3029,191.303,1,-1,-1,-1
577,490,279.477,208.578,25.8935,58.7584,1,-1,-1,-1
577,498,319.481,212.525,26,59,1,-1,-1,-1
577,499,257.854,204.443,26,59,1,-1,-1,-1
577,508,342.1,169.56,80.2625,182.135,1,-1,-1,-1
578,448,208.56,199.721,34.9641,79.3416,1,-1,-1,-1
578,480,162.361,207.187,27.2133,61.7536,1,-1,-1,-1
578,484,370.751,162.53,86.6969,196.736,1,-1,-1,-1
578,490,279.241,208.784,25.8992,58.7713,1,-1,-1,-1
578,498,321.781,212.435,26,59,1,-1,-1,-1
578,499,258.729,204.4,26,59,1,-1,-1,-1
578,510,470.806,231.298,59.323,134.62,1,-1,-1,-1
579,448,208.069,198.702,35.9346,81.5435,1,-1,-1,-1
579,480,162.165,208.257,26.4499,60.0211,1,-1,-1,-1
579,484,382.077,152.721,92.2679,209.379,1,-1,-1,-1
579,490,279.092,206.603,25.9223,58.8238,1,-1,-1,-1
579,510,476.883,234.693,60.2274,136.672,1,-1,-1,-1
580,448,208.997,200.425,34.6667,78.6667,1,-1,-1,-1
580,480,162.258,206.557,26.0282,59.0642,1,-1,-1,-1
580,484,388.33,147.528,94.9808,215.537,1,-1,-1,-1
580,490,279.01,205.354,25.948,58.8821,1,-1,-1,-1
580,510,482.826,229.38,63.3253,143.701,1,-1,-1,-1
580,514,323.028,213.295,26,59,1,-1,-1,-1
581,448,208.437,199.159,35.7674,81.1641,1,-1,-1,-1
581,480,160.658,205.391,28.7598,65.2628,1,-1,-1,-1
581,484,385.899,144.642,101.508,230.348,1,-1,-1,-1
581,490,281.286,207.067,25.9696,58.9309,1,-1,-1,-1
581,510,487.895,235.432,61.2653,139.027,1,-1,-1,-1
581,514,321.446,213.529,26,59,1,-1,-1,-1
581,515,354.161,237.485,26,59,1,-1,-1,-1
582,448,208.116,198.399,36.427,82.6606,1,-1,-1,-1
582,480,159.887,204.908,30.2624,68.6726,1,-1,-1,-1
582,484,392.977,143.852,104.643,237.461,1,-1,-1,-1
582,490,280.286,205.874,25.9849,58.9657,1,-1,-1,-1
582,510,493.17,237.427,62.6632,142.198,1,-1,-1,-1
582,514,323.04,213.528,26,59,1,-1,-1,-1
582,515,358.076,237.678,26,59,1,-1,-1,-1
583,448,207.959,198.001,36.7717,83.4426,1,-1,-1,-1
583,480,159.597,204.75,30.993,70.3305,1,-1,-1,-1
583,484,395.444,139.947,110.433,250.597,1,-1,-1,-1
583,510,506.285,262.107,55.4282,125.78,1,-1,-1,-1
583,514,328.501,213.439,26,59,1,-1,-1,-1
583,515,359.636,240.196,26,59,1,-1,-1,-1
584,448,211.37,197.834,36.9156,83.7689,1,-1,-1,-1
584,480,159.56,204.74,31.2665,70.951,1,-1,-1,-1
584,484,397.331,142.125,108.594,246.424,1,-1,-1,-1
584,510,515.548,278.409,48.3838,109.794,1,-1,-1,-1
584,514,331.21,213.322,26,59,1,-1,-1,-1
585,448,213.349,197.797,36.9461,83.8381,1,-1,-1,-1
585,480,162.525,204.789,31.2958,71.0173,1,-1,-1,-1
585,484,407.104,143.839,106.874,242.522,1,-1,-1,-1
585,510,521.652,285.273,46.491,105.499,1,-1,-1,-1
585,514,326.484,209.117,27.3751,62.1205,1,-1,-1,-1
585,516,341.527,177.607,54.8444,124.456,1,-1,-1,-1
585,518,287,205.839,26,59,1,-1,-1,-1
586,448,214.318,197.824,36.9227,83.7849,1,-1,-1,-1
586,480,164.284,201.962,31.2165,70.8374,1,-1,-1,-1
586,484,411.655,140.96,110.188,250.041,1,-1,-1,-1
586,510,532.568,287.513,45.9656,104.307,1,-1,-1,-1
586,516,339.811,175.904,57.8175,131.203,1,-1,-1,-1
586,517,311.743,209,26,59,1,-1,-1,-1
587,448,214.661,197.871,36.8812,83.6908,1,-1,-1,-1
587,480,164.588,201.505,32.6837,74.1672,1,-1,-1,-1
587,484,413.456,139.378,111.929,253.989,1,-1,-1,-1
587,516,339.774,168.24,61.9249,140.523,1,-1,-1,-1
587,517,311.677,211.427,26,59,1,-1,-1,-1
587,523,295,208.809,26,59,1,-1,-1,-1
588,448,215.228,203.075,35.0187,79.4648,1,-1,-1,-1
588,480,167.496,201.438,33.4595,75.9277,1,-1,-1,-1
588,484,413.716,138.642,112.672,255.674,1,-1,-1,-1
588,516,340.443,176.126,58.0208,131.663,1,-1,-1,-1
588,517,309.159,212.717,26,59,1,-1,-1,-1
588,523,297.803,208.851,26,59,1,-1,-1,-1
589,448,217.741,204.36,35.7775,81.1867,1,-1,-1,-1
589,480,169.035,201.531,33.7995,76.6993,1,-1,-1,-1
589,484,419.562,126.118,120.795,274.107,1,-1,-1,-1
589,499,274.893,204.922,26,59,1,-1,-1,-1
589,516,342.212,171.398,64.4442,146.239,1,-1,-1,-1
589,517,307.685,210.978,26,59,1,-1,-1,-1
590,448,219.062,204.833,36.297,82.3652,1,-1,-1,-1
590,480,175.458,201.668,33.8906,76.9062,1,-1,-1,-1
590,484,433.599,130.344,125.024,283.703,1,-1,-1,-1
590,499,280.582,204.951,26,59,1,-1,-1,-1
590,516,347.448,172.358,64.3625,146.053,1,-1,-1,-1
590,517,312.717,208.081,27.3735,62.1169,1,-1,-1,-1
591,480,182.364,198.902,33.859,76.8345,1,-1,-1,-1
591,484,441.062,122.559,126.869,287.889,1,-1,-1,-1
591,499,288.111,202.654,26,59,1,-1,-1,-1
591,516,350.381,167.308,63.8949,144.992,1,-1,-1,-1
591,517,318.016,200.054,29.6198,67.2143,1,-1,-1,-1
591,524,338.483,213,26,59,1,-1,-1,-1
592,480,185.819,197.345,33.7819,76.6598,1,-1,-1,-1
592,484,455.763,118.344,127.367,289.018,1,-1,-1,-1
592,499,291.875,201.346,26,59,1,-1,-1,-1
592,516,353.476,166.806,66.7261,151.416,1,-1,-1,-1
592,517,320.888,198.586,30.7653,69.8137,1,-1,-1,-1
592,524,341.05,213,26,59,1,-1,-1,-1
593,480,187.108,196.617,33.7014,76.4771,1,-1,-1,-1
593,484,463.04,127.477,127.202,288.644,1,-1,-1,-1
593,499,295.596,200.724,26,59,1,-1,-1,-1
593,516,354.908,166.882,68.1524,154.653,1,-1,-1,-1
593,517,320.968,193.637,32.8221,74.4812,1,-1,-1,-1
593,524,341.645,213,26,59,1,-1,-1,-1
593,525,230.632,198,36.769,83.436,1,-1,-1,-1
594,480,187.219,196.389,33.6359,76.3285,1,-1,-1,-1
594,484,476.674,133.285,126.79,287.71,1,-1,-1,-1
594,499,297.041,202.833,26,59,1,-1,-1,-1
594,516,353.58,163.071,72.3648,164.211,1,-1,-1,-1
594,517,320.482,196.154,29.7064,67.411,1,-1,-1,-1
594,525,233.843,194.496,36.769,83.436,1,-1,-1,-1
595,480,186.81,199.309,33.5902,76.2247,1,-1,-1,-1
595,484,483.109,136.497,126.358,286.729,1,-1,-1,-1
595,499,297.232,201.854,26,59,1,-1,-1,-1
595,516,354.225,165.085,70.9251,160.944,1,-1,-1,-1
595,517,318.891,196.068,28.8261,65.4135,1,-1,-1,-1
595,525,232.773,196.156,38.8668,88.1966,1,-1,-1,-1
596,480,186.248,198.741,35.4592,80.4653,1,-1,-1,-1
596,499,299.167,205.891,26,59,1,-1,-1,-1
596,516,352.727,162.512,73.3136,166.364,1,-1,-1,-1
596,525,234.642,197.13,37.9265,86.0629,1,-1,-1,-1
597,480,185.76,200.672,34.6453,78.6185,1,-1,-1,-1
597,499,297.637,208.232,26,59,1,-1,-1,-1
597,516,347.023,153.39,81.8647,185.769,1,-1,-1,-1
597,525,234.443,192.894,41.575,94.3423,1,-1,-1,-1
597,527,328.325,204.705,26,59,1,-1,-1,-1
598,480,182.505,202.913,35.9414,81.5593,1,-1,-1,-1
598,516,343.927,148.745,86.1851,195.574,1,-1,-1,-1
598,525,238.912,202.153,39.4488,89.5174,1,-1,-1,-1
599,480,180.625,204.098,36.6434,83.152,1,-1,-1,-1
599,516,334.947,146.707,88.0413,199.787,1,-1,-1,-1
599,525,241.434,200.728,37.9799,86.184,1,-1,-1,-1
600,480,179.706,204.583,36.9612,83.8728,1,-1,-1,-1
600,516,330.73,145.554,93.0794,211.221,1,-1,-1,-1
600,525,241.986,202.928,41.3074,93.7353,1,-1,-1,-1
601,480,175.91,204.668,37.0552,84.0859,1,-1,-1,-1
601,516,329.048,145.461,95.4213,216.536,1,-1,-1,-1
601,525,242.594,200.605,39.1387,88.8138,1,-1,-1,-1
601,530,453.352,215.713,31.3504,71.1416,1,-1,-1,-1
601,531,229.604,206.262,39.2575,89.0833,1,-1,-1,-1
602,480,177.385,204.567,37.0362,84.0427,1,-1,-1,-1
602,516,328.747,145.755,96.2147,218.337,1,-1,-1,-1
602,530,454.83,219.814,30.825,69.9492,1,-1,-1,-1
602,531,227.746,200.486,42.5438,96.5411,1,-1,-1,-1
602,533,407.833,226.772,28.5954,64.8902,1,-1,-1,-1
603,480,175.075,204.407,36.9734,83.9002,1,-1,-1,-1
603,516,320.401,136.284,101.692,230.765,1,-1,-1,-1
603,530,455.23,221.186,30.6327,69.5129,1,-1,-1,-1
603,531,226.988,197.916,43.8758,99.5638,1,-1,-1,-1
603,533,409.731,230.837,27.115,61.5305,1,-1,-1,-1
603,535,295.485,209,26,59,1,-1,-1,-1
604,480,173.88,204.256,36.905,83.7448,1,-1,-1,-1
604,516,310.792,126.414,109.07,247.505,1,-1,-1,-1
604,530,454.552,217.094,32.2578,73.2008,1,-1,-1,-1
604,531,226.695,196.758,44.3878,100.726,1,-1,-1,-1
604,533,413.188,232.674,26.3811,59.8651,1,-1,-1,-1
604,535,295.678,211.803,26,59,1,-1,-1,-1
605,480,173.401,204.14,36.8482,83.6158,1,-1,-1,-1
605,516,296.209,121.519,112.631,255.584,1,-1,-1,-1
605,530,453.995,214.481,33.1457,75.2158,1,-1,-1,-1
605,531,226.631,196.325,44.5006,100.982,1,-1,-1,-1
605,533,409.212,215.453,32.9507,74.7726,1,-1,-1,-1
606,480,170.431,204.062,36.8079,83.5244,1,-1,-1,-1
606,516,286.456,117.212,121.847,276.497,1,-1,-1,-1
606,530,453.57,212.907,33.5895,76.223,1,-1,-1,-1
606,531,226.675,196.274,44.4229,100.806,1,-1,-1,-1
606,533,411.206,220.018,31.1808,70.7567,1,-1,-1,-1
607,480,168.884,204.017,36.7829,83.4677,1,-1,-1,-1
607,516,282.356,115.802,126.276,286.545,1,-1,-1,-1
607,530,453.276,209.169,33.7664,76.6245,1,-1,-1,-1
607,531,226.17,194.06,46.6347,105.825,1,-1,-1,-1
607,533,413.517,224.37,28.6042,64.9096,1,-1,-1,-1
608,480,165.926,200.488,38.6704,87.7511,1,-1,-1,-1
608,516,281.397,115.707,127.947,290.338,1,-1,-1,-1
